1382288455968,-0.6071737277190035,0.6325492759842383,0.38728716255588047,-0.28500900255788486,0.6324313536554687,-0.24902970002808275,-0.6815676712193048,0.27107250130938776,-0.06896138244877109,-0.4992818353021299,-0.6132044188731752,0.6082288363293067
1382288455968,-0.596972778448301,0.6195116119642392,0.4278138118124288,-0.27713571919856433,0.6324313536554687,-0.24902970002808275,-0.6815676712193048,0.27107250130938776,-0.06896138244877109,-0.4992818353021299,-0.6132044188731752,0.6082288363293067
1382288456051,-0.5910558206977462,0.6404026838144614,0.41384824140148635,-0.2631863455262182,0.6700028623506752,-0.07646889095346487,-0.7153366469645421,0.18314517374961137,-0.07483021488328488,-0.47679711417225473,-0.6314156221393017,0.6069425532749948
1382288456053,-0.5986539427772724,0.6285517076427735,0.4199476141367139,-0.26491547519437525,0.6700028623506752,-0.07646889095346487,-0.7153366469645421,0.18314517374961137,-0.07483021488328488,-0.47679711417225473,-0.6314156221393017,0.6069425532749948
1382288456055,-0.5963958297155252,0.619310045789998,0.4256779699167071,-0.28207330148227777,0.6700028623506752,-0.07646889095346487,-0.7153366469645421,0.18314517374961137,-0.07483021488328488,-0.47679711417225473,-0.6314156221393017,0.6069425532749948
1382288456136,-0.6088883791032018,0.6077572634282347,0.4144722079030965,-0.2968144865386985,0.6636350532104723,0.023115811487104152,-0.734557792058318,0.13956727960390677,-0.09605500469490173,-0.4710916623939171,-0.6349559459058466,0.6047123518292062
1382288456137,-0.6103427836160455,0.5846213844734187,0.4540035287518877,-0.28209983903759034,0.6636350532104723,0.023115811487104152,-0.734557792058318,0.13956727960390677,-0.09605500469490173,-0.4710916623939171,-0.6349559459058466,0.6047123518292062
1382288456138,-0.597118186066166,0.5936643191495885,0.449513536536326,-0.29824508128100324,0.6636350532104723,0.023115811487104152,-0.734557792058318,0.13956727960390677,-0.09605500469490173,-0.4710916623939171,-0.6349559459058466,0.6047123518292062
1382288456139,-0.5975347205917487,0.5851775234459615,0.46038312154622674,-0.29760192394597235,0.6636350532104723,0.023115811487104152,-0.734557792058318,0.13956727960390677,-0.09605500469490173,-0.4710916623939171,-0.6349559459058466,0.6047123518292062
1382288456140,-0.6118684326610871,0.5720903375348629,0.4638822683222804,-0.2883451195152905,0.6636350532104723,0.023115811487104152,-0.734557792058318,0.13956727960390677,-0.09605500469490173,-0.4710916623939171,-0.6349559459058466,0.6047123518292062
1382288456140,-0.5982368402208997,0.5635313984285242,0.4921124566010335,-0.28700239728232513,0.6636350532104723,0.023115811487104152,-0.734557792058318,0.13956727960390677,-0.09605500469490173,-0.4710916623939171,-0.6349559459058466,0.6047123518292062
1382288456221,-0.5985350404026748,0.553250061959408,0.5044827568130293,-0.28489879331160006,0.6491253664835894,0.19477300048594468,-0.7323737348150194,0.06579095243532611,-0.0947473179660981,-0.46092560142269096,-0.654965003328713,0.5912625306122323
1382288456222,-0.5955856172508365,0.5403093277780495,0.5149554491877821,-0.29692505484007564,0.6491253664835894,0.19477300048594468,-0.7323737348150194,0.06579095243532611,-0.0947473179660981,-0.46092560142269096,-0.654965003328713,0.5912625306122323
1382288456223,-0.6025656124763505,0.5369919474315175,0.5184443716571955,-0.2824354166029512,0.6491253664835894,0.19477300048594468,-0.7323737348150194,0.06579095243532611,-0.0947473179660981,-0.46092560142269096,-0.654965003328713,0.5912625306122323
1382288456306,-0.6098351358860955,0.535497518246868,0.5232079481839984,-0.25999414983288216,0.6432760566503369,0.29943461974506946,-0.7045801139944013,0.010083967579998654,-0.07090978810013045,-0.4737795313656713,-0.6477123603012391,0.5924301274610511
1382288456307,-0.5891993634485031,0.5232512738484911,0.5558478440778092,-0.2647364515170918,0.6432760566503369,0.29943461974506946,-0.7045801139944013,0.010083967579998654,-0.07090978810013045,-0.4737795313656713,-0.6477123603012391,0.5924301274610511
1382288456307,-0.6139950100952891,0.50703878458173,0.544128591351836,-0.2642837009379016,0.6432760566503369,0.29943461974506946,-0.7045801139944013,0.010083967579998654,-0.07090978810013045,-0.4737795313656713,-0.6477123603012391,0.5924301274610511
1382288456308,-0.6061306677924211,0.48911518202990334,0.5765504544611818,-0.24690387953609222,0.6432760566503369,0.29943461974506946,-0.7045801139944013,0.010083967579998654,-0.07090978810013045,-0.4737795313656713,-0.6477123603012391,0.5924301274610511
1382288456308,-0.5923807425841273,0.5004107249017538,0.5721055028456837,-0.2671506238668862,0.6432760566503369,0.29943461974506946,-0.7045801139944013,0.010083967579998654,-0.07090978810013045,-0.4737795313656713,-0.6477123603012391,0.5924301274610511
1382288456310,-0.6094102697005638,0.47836973121798976,0.5818991428576894,-0.2473356241615846,0.6432760566503369,0.29943461974506946,-0.7045801139944013,0.010083967579998654,-0.07090978810013045,-0.4737795313656713,-0.6477123603012391,0.5924301274610511
1382288456392,-0.6119894803889787,0.4727443305626916,0.591696476861942,-0.22776512701295074,0.6264983010492832,0.4058032088253262,-0.6641088058952258,-0.04222710529799234,-0.07250151343533058,-0.47255859421712015,-0.6486085565862214,0.592232087871186
1382288456476,-0.5916187711961783,0.47470532295542,0.6058516627839119,-0.23997051616413895,0.6364274232602474,0.4802718847681457,-0.6008041404223509,-0.057735920144525554,-0.11642194084176757,-0.4622228789532321,-0.6517042603456844,0.5899809309715918
1382288456477,-0.6106434545437713,0.4695771848539621,0.5985380604387235,-0.21991823274509995,0.6364274232602474,0.4802718847681457,-0.6008041404223509,-0.057735920144525554,-0.11642194084176757,-0.4622228789532321,-0.6517042603456844,0.5899809309715918
1382288456477,-0.5883410635531499,0.4567301329206179,0.6271777605918355,-0.2278166702383162,0.6364274232602474,0.4802718847681457,-0.6008041404223509,-0.057735920144525554,-0.11642194084176757,-0.4622228789532321,-0.6517042603456844,0.5899809309715918
1382288456478,-0.5979826837288523,0.44041711931637906,0.6244274984589385,-0.2419499331304183,0.6364274232602474,0.4802718847681457,-0.6008041404223509,-0.057735920144525554,-0.11642194084176757,-0.4622228789532321,-0.6517042603456844,0.5899809309715918
1382288456478,-0.5997012910225774,0.4651785638030942,0.6125380548645848,-0.22082662128161856,0.6364274232602474,0.4802718847681457,-0.6008041404223509,-0.057735920144525554,-0.11642194084176757,-0.4622228789532321,-0.6517042603456844,0.5899809309715918
1382288456479,-0.6181700712848771,0.44358651519474074,0.6173378179102833,-0.19997696138006943,0.6364274232602474,0.4802718847681457,-0.6008041404223509,-0.057735920144525554,-0.11642194084176757,-0.4622228789532321,-0.6517042603456844,0.5899809309715918
1382288456562,-0.6129966890348996,0.43456015435561435,0.63155639622645,-0.19112574359341136,0.6327059539833545,0.5303204735588439,-0.5539699175227675,-0.10752070311412085,-0.10152319517811248,-0.4582103692471299,-0.6464325233669423,0.6015490762096501
1382288456562,-0.6213455484892109,0.4181791072660064,0.6252679856099611,-0.21930775132244879,0.6327059539833545,0.5303204735588439,-0.5539699175227675,-0.10752070311412085,-0.10152319517811248,-0.4582103692471299,-0.6464325233669423,0.6015490762096501
1382288456564,-0.6253930448455699,0.4145961972756922,0.6300523879446864,-0.20006879094081767,0.6327059539833545,0.5303204735588439,-0.5539699175227675,-0.10752070311412085,-0.10152319517811248,-0.4582103692471299,-0.6464325233669423,0.6015490762096501
1382288456564,-0.6137384084931088,0.40641288574086354,0.6508558539123762,-0.1858504497495802,0.6327059539833545,0.5303204735588439,-0.5539699175227675,-0.10752070311412085,-0.10152319517811248,-0.4582103692471299,-0.6464325233669423,0.6015490762096501
1382288456646,-0.6136867399715162,0.42181110819287637,0.6342673915636785,-0.20777114859199697,0.6352991845075999,0.5203370943693021,-0.5580904309196566,-0.119076972178513,-0.10168157619892723,-0.4682350427901808,-0.6479487194258761,0.5920973389227034
1382288456646,-0.6092513186110059,0.41395446670948144,0.6453456947639488,-0.20244373171737276,0.6352991845075999,0.5203370943693021,-0.5580904309196566,-0.119076972178513,-0.10168157619892723,-0.4682350427901808,-0.6479487194258761,0.5920973389227034
1382288456648,-0.6250108447940856,0.4124883539976508,0.63797490199466,-0.17945145898263373,0.6352991845075999,0.5203370943693021,-0.5580904309196566,-0.119076972178513,-0.10168157619892723,-0.4682350427901808,-0.6479487194258761,0.5920973389227034
1382288456649,-0.6399481444397981,0.4087715060115473,0.6215325532696504,-0.19253444763787164,0.6352991845075999,0.5203370943693021,-0.5580904309196566,-0.119076972178513,-0.10168157619892723,-0.4682350427901808,-0.6479487194258761,0.5920973389227034
1382288456649,-0.6257581756615311,0.40682840822741073,0.637534150947333,-0.19096480887264808,0.6352991845075999,0.5203370943693021,-0.5580904309196566,-0.119076972178513,-0.10168157619892723,-0.4682350427901808,-0.6479487194258761,0.5920973389227034
1382288456730,-0.624629684642712,0.4193328871968308,0.635638191595014,-0.1730947028771714,0.6149148645419611,0.5792093050938197,-0.524643452872419,-0.10557242829537347,-0.11668736939568557,-0.4850155946545882,-0.6472130535405012,0.5764192867107686
1382288456732,-0.6278699006371911,0.40430179773975444,0.6379699055114574,-0.18791978043821936,0.6149148645419611,0.5792093050938197,-0.524643452872419,-0.10557242829537347,-0.11668736939568557,-0.4850155946545882,-0.6472130535405012,0.5764192867107686
1382288456816,-0.6411655098807739,0.3955813595221713,0.6339176741778199,-0.17484438596335125,0.6203657454869674,0.6051062234821473,-0.4873981111229432,-0.10693868057611315,-0.11321022900606316,-0.47285913979233574,-0.6584174581324675,0.5745207818605238
1382288456817,-0.6492216465615809,0.3888272175110107,0.6258869341554265,-0.1886536355653815,0.6203657454869674,0.6051062234821473,-0.4873981111229432,-0.10693868057611315,-0.11321022900606316,-0.47285913979233574,-0.6584174581324675,0.5745207818605238
1382288456817,-0.6480096098472641,0.40300332093908886,0.62297254292244,-0.1719798814466707,0.6203657454869674,0.6051062234821473,-0.4873981111229432,-0.10693868057611315,-0.11321022900606316,-0.47285913979233574,-0.6584174581324675,0.5745207818605238
1382288456817,-0.6438852196495872,0.394273365809303,0.6320813435895161,-0.17445203356876818,0.6203657454869674,0.6051062234821473,-0.4873981111229432,-0.10693868057611315,-0.11321022900606316,-0.47285913979233574,-0.6584174581324675,0.5745207818605238
1382288456817,-0.6451798745455599,0.39488167915871175,0.6304347037983193,-0.17425117845483024,0.6203657454869674,0.6051062234821473,-0.4873981111229432,-0.10693868057611315,-0.11321022900606316,-0.47285913979233574,-0.6584174581324675,0.5745207818605238
1382288456818,-0.6284159114001105,0.4099441844440805,0.6420370175978174,-0.1575680042830585,0.6203657454869674,0.6051062234821473,-0.4873981111229432,-0.10693868057611315,-0.11321022900606316,-0.47285913979233574,-0.6584174581324675,0.5745207818605238
1382288456902,-0.6294630447581413,0.4111030691869785,0.6403358344547723,-0.1572913249418644,0.623794152446546,0.601543152310349,-0.4827415474336584,-0.12644085440782327,-0.09521578566064567,-0.46021626563956275,-0.6568786581113887,0.5896145957484283
1382288456904,-0.6209633169185199,0.4243647183606172,0.6414225609271861,-0.1513150461318178,0.623794152446546,0.601543152310349,-0.4827415474336584,-0.12644085440782327,-0.09521578566064567,-0.46021626563956275,-0.6568786581113887,0.5896145957484283
1382288456904,-0.6356306289894752,0.40894528070350267,0.6372143966690105,-0.1506495056697048,0.623794152446546,0.601543152310349,-0.4827415474336584,-0.12644085440782327,-0.09521578566064567,-0.46021626563956275,-0.6568786581113887,0.5896145957484283
1382288456987,-0.6492772878479715,0.4185770107749823,0.6161743082320602,-0.15349759415119474,0.636143716719618,0.5899832280814895,-0.47583896522902497,-0.14428527794084367,-0.07251546651661925,-0.5067837389867988,-0.6286690915269163,0.5853946723136101
1382288456988,-0.6478687063275237,0.40294069932764465,0.6281812778050057,-0.15262114664134818,0.636143716719618,0.5899832280814895,-0.47583896522902497,-0.14428527794084367,-0.07251546651661925,-0.5067837389867988,-0.6286690915269163,0.5853946723136101
1382288456988,-0.6619850684536561,0.4031835720343871,0.6092200689592485,-0.16754009658374003,0.636143716719618,0.5899832280814895,-0.47583896522902497,-0.14428527794084367,-0.07251546651661925,-0.5067837389867988,-0.6286690915269163,0.5853946723136101
1382288456989,-0.6430077885824395,0.4177509612586201,0.61995701346754,-0.16636832523719275,0.636143716719618,0.5899832280814895,-0.47583896522902497,-0.14428527794084367,-0.07251546651661925,-0.5067837389867988,-0.6286690915269163,0.5853946723136101
1382288456990,-0.6551911519872311,0.410673418996051,0.6150247587342216,-0.15432577047159557,0.636143716719618,0.5899832280814895,-0.47583896522902497,-0.14428527794084367,-0.07251546651661925,-0.5067837389867988,-0.6286690915269163,0.5853946723136101
1382288456990,-0.6643458699798571,0.4075895359894272,0.6075631228680644,-0.15291300442877787,0.636143716719618,0.5899832280814895,-0.47583896522902497,-0.14428527794084367,-0.07251546651661925,-0.5067837389867988,-0.6286690915269163,0.5853946723136101
1382288457072,-0.6505367347893997,0.4000062887105798,0.6240881584861088,-0.1652600862850807,0.6587262997830425,0.5940035032453133,-0.4500496571883562,-0.1034156959609096,-0.07118142201922724,-0.49148685650346735,-0.6267552623625678,0.6004595874365647
1382288457072,-0.6442836380663305,0.42754374268306994,0.6165237165266853,-0.14833559509669195,0.6587262997830425,0.5940035032453133,-0.4500496571883562,-0.1034156959609096,-0.07118142201922724,-0.49148685650346735,-0.6267552623625678,0.6004595874365647
1382288457074,-0.6509402882266656,0.4326137174782559,0.6056374785646431,-0.1494167231968719,0.6587262997830425,0.5940035032453133,-0.4500496571883562,-0.1034156959609096,-0.07118142201922724,-0.49148685650346735,-0.6267552623625678,0.6004595874365647
1382288457157,-0.6517168837790396,0.4335832667027015,0.6041951522825697,-0.14905996173015146,0.6488116386325481,0.586329669954896,-0.4675500846353484,-0.12906546425364476,-0.07924460544027118,-0.4983455605876795,-0.6347849149653684,0.5851667339174171
1382288457158,-0.6426118749146947,0.4362331125210024,0.6110216635808134,-0.15298096742338282,0.6488116386325481,0.586329669954896,-0.4675500846353484,-0.12906546425364476,-0.07924460544027118,-0.4983455605876795,-0.6347849149653684,0.5851667339174171
1382288457158,-0.6476134466703597,0.4244558692994148,0.6139664687943576,-0.15322928540328823,0.6488116386325481,0.586329669954896,-0.4675500846353484,-0.12906546425364476,-0.07924460544027118,-0.4983455605876795,-0.6347849149653684,0.5851667339174171
1382288457159,-0.6414909964205204,0.42135060344632014,0.6230421537566163,-0.1509021044556584,0.6488116386325481,0.586329669954896,-0.4675500846353484,-0.12906546425364476,-0.07924460544027118,-0.4983455605876795,-0.6347849149653684,0.5851667339174171
1382288457160,-0.6473813574637184,0.4262674091408026,0.6133103401841693,-0.15180217566293144,0.6488116386325481,0.586329669954896,-0.4675500846353484,-0.12906546425364476,-0.07924460544027118,-0.4983455605876795,-0.6347849149653684,0.5851667339174171
1382288457160,-0.6367039967718127,0.4354204906611982,0.6186888257878969,-0.14913468292907023,0.6488116386325481,0.586329669954896,-0.4675500846353484,-0.12906546425364476,-0.07924460544027118,-0.4983455605876795,-0.6347849149653684,0.5851667339174171
1382288457242,-0.6497240314036636,0.41918943590022006,0.6165057709429287,-0.14852452403657534,0.6576908560761805,0.6117512963471311,-0.43063691099596857,-0.08806213794381577,-0.09407171261549857,-0.47651790218545825,-0.6413904472358104,0.5938850865083279
1382288457242,-0.6443950689623815,0.4234576838790251,0.6135828315848856,-0.170160788212365,0.6576908560761805,0.6117512963471311,-0.43063691099596857,-0.08806213794381577,-0.09407171261549857,-0.47651790218545825,-0.6413904472358104,0.5938850865083279
1382288457244,-0.647370110903337,0.41579342368634015,0.6165412875730623,-0.1670467271332879,0.6576908560761805,0.6117512963471311,-0.43063691099596857,-0.08806213794381577,-0.09407171261549857,-0.47651790218545825,-0.6413904472358104,0.5938850865083279
1382288457327,-0.6446582027075037,0.42444960205633525,0.6125549523290461,-0.17039591360507958,0.6548963021793266,0.6061828291059882,-0.44272521431890477,-0.08745053284677193,-0.061080988974010084,-0.5025755205491078,-0.6156861424752987,0.6038356836877367
1382288457327,-0.6344387409831553,0.4335269417916341,0.6176533822479077,-0.16746991992062907,0.6548963021793266,0.6061828291059882,-0.44272521431890477,-0.08745053284677193,-0.061080988974010084,-0.5025755205491078,-0.6156861424752987,0.6038356836877367
1382288457328,-0.6509473344471557,0.4350366027167715,0.6031363676163618,-0.15243767293990512,0.6548963021793266,0.6061828291059882,-0.44272521431890477,-0.08745053284677193,-0.061080988974010084,-0.5025755205491078,-0.6156861424752987,0.6038356836877367
1382288457328,-0.6552100382740353,0.42299598562668045,0.6067699067271919,-0.15363750251460515,0.6548963021793266,0.6061828291059882,-0.44272521431890477,-0.08745053284677193,-0.061080988974010084,-0.5025755205491078,-0.6156861424752987,0.6038356836877367
1382288457329,-0.6341256402526053,0.4347891091257039,0.616806179888409,-0.16850293591319962,0.6548963021793266,0.6061828291059882,-0.44272521431890477,-0.08745053284677193,-0.061080988974010084,-0.5025755205491078,-0.6156861424752987,0.6038356836877367
1382288457330,-0.6340303683471017,0.43533231235959896,0.6164043581051901,-0.168928793099967,0.6548963021793266,0.6061828291059882,-0.44272521431890477,-0.08745053284677193,-0.061080988974010084,-0.5025755205491078,-0.6156861424752987,0.6038356836877367
1382288457411,-0.6364677537522009,0.4220747139614403,0.6183886856993908,-0.18535686571307888,0.6645444022286363,0.5929356014391214,-0.4438819762369017,-0.09887821390293453,-0.07472249390718734,-0.4930666270680091,-0.618176213368874,0.607585400911664
1382288457412,-0.6489940273076769,0.43614957617431876,0.5998654786563582,-0.1695337937943424,0.6645444022286363,0.5929356014391214,-0.4438819762369017,-0.09887821390293453,-0.07472249390718734,-0.4930666270680091,-0.618176213368874,0.607585400911664
1382288457497,-0.6430832134149509,0.43270249493444246,0.6090603801825681,-0.1681011147889127,0.6614206251746327,0.5948314434172433,-0.44709729891115013,-0.09382065775782346,-0.07181154820590084,-0.5001780945942479,-0.6209754755607939,0.5992115102235479
1382288457498,-0.6530610821247134,0.44013370818092074,0.5875028006358818,-0.18610212567836454,0.6614206251746327,0.5948314434172433,-0.44709729891115013,-0.09382065775782346,-0.07181154820590084,-0.5001780945942479,-0.6209754755607939,0.5992115102235479
1382288457498,-0.6505157684877186,0.43528283897373676,0.5979755543020292,-0.17257845027980115,0.6614206251746327,0.5948314434172433,-0.44709729891115013,-0.09382065775782346,-0.07181154820590084,-0.5001780945942479,-0.6209754755607939,0.5992115102235479
1382288457499,-0.6562273096226919,0.4240737269394836,0.6034981077308793,-0.15911387805678026,0.6614206251746327,0.5948314434172433,-0.44709729891115013,-0.09382065775782346,-0.07181154820590084,-0.5001780945942479,-0.6209754755607939,0.5992115102235479
1382288457499,-0.6507265865136262,0.42690746103734867,0.5997857607422964,-0.18590850041284707,0.6614206251746327,0.5948314434172433,-0.44709729891115013,-0.09382065775782346,-0.07181154820590084,-0.5001780945942479,-0.6209754755607939,0.5992115102235479
1382288457500,-0.6609466755753944,0.41879613643631103,0.5929707778668541,-0.19011823886158544,0.6614206251746327,0.5948314434172433,-0.44709729891115013,-0.09382065775782346,-0.07181154820590084,-0.5001780945942479,-0.6209754755607939,0.5992115102235479
1382288457581,-0.6584777436337594,0.43335722523693704,0.5898874187830525,-0.17504687839376984,0.6621531545919209,0.599564868309015,-0.44347727967841694,-0.07350558456737978,-0.055070688763187006,-0.5016193726829906,-0.6202404462761603,0.6005389354500014
1382288457584,-0.6585964519952489,0.4340638725163778,0.5889869229994807,-0.17587971040162495,0.6621531545919209,0.599564868309015,-0.44347727967841694,-0.07350558456737978,-0.055070688763187006,-0.5016193726829906,-0.6202404462761603,0.6005389354500014
1382288457667,-0.6507484186893318,0.42870990181572094,0.5969851137445034,-0.1906386362360772,0.6670895701640174,0.5860425043393709,-0.4512170693632387,-0.08915629423251764,-0.06758208242520873,-0.5032920496420459,-0.6164483149898249,0.6017651118570988
1382288457667,-0.6631885032160173,0.42203010876394925,0.5916408017505151,-0.17897697673945498,0.6670895701640174,0.5860425043393709,-0.4512170693632387,-0.08915629423251764,-0.06758208242520873,-0.5032920496420459,-0.6164483149898249,0.6017651118570988
1382288457668,-0.6421979419338534,0.43471812736921284,0.6010966919276348,-0.1930925168570287,0.6670895701640174,0.5860425043393709,-0.4512170693632387,-0.08915629423251764,-0.06758208242520873,-0.5032920496420459,-0.6164483149898249,0.6017651118570988
1382288457669,-0.6547780855133543,0.42805718451460306,0.5960413384725227,-0.18101775699853634,0.6670895701640174,0.5860425043393709,-0.4512170693632387,-0.08915629423251764,-0.06758208242520873,-0.5032920496420459,-0.6164483149898249,0.6017651118570988
1382288457669,-0.6431044576811076,0.4415561447431152,0.6011175133068182,-0.17350090128328688,0.6670895701640174,0.5860425043393709,-0.4512170693632387,-0.08915629423251764,-0.06758208242520873,-0.5032920496420459,-0.6164483149898249,0.6017651118570988
1382288457670,-0.6385067258619735,0.43406575692423466,0.6105983008089537,-0.1762549140989615,0.6670895701640174,0.5860425043393709,-0.4512170693632387,-0.08915629423251764,-0.06758208242520873,-0.5032920496420459,-0.6164483149898249,0.6017651118570988
1382288457751,-0.6459520327216062,0.4296327878711145,0.6020878578045733,-0.1888169761785707,0.6760860827896702,0.5737016617603038,-0.4494424436595501,-0.1085149841677046,-0.08300152515510219,-0.5076586735353117,-0.6208084857975545,0.5915997312102519
1382288457752,-0.647616912318653,0.44649695710216153,0.587753299407852,-0.18915301005415855,0.6760860827896702,0.5737016617603038,-0.4494424436595501,-0.1085149841677046,-0.08300152515510219,-0.5076586735353117,-0.6208084857975545,0.5915997312102519
1382288457752,-0.6495841665375902,0.4482090739949488,0.5889063776354547,-0.1741789739105779,0.6760860827896702,0.5737016617603038,-0.4494424436595501,-0.1085149841677046,-0.08300152515510219,-0.5076586735353117,-0.6208084857975545,0.5915997312102519
1382288457837,-0.6479005367545129,0.44744099907550233,0.5868941684129891,-0.1886178196840274,0.6686354213806075,0.5938505259400442,-0.4375184838139834,-0.09405212616960665,-0.06620157883666757,-0.503393506671058,-0.6301398065216972,0.5874828956129242
1382288457837,-0.6464884545494689,0.4314539992944237,0.6004643542629696,-0.1879964996659297,0.6686354213806075,0.5938505259400442,-0.4375184838139834,-0.09405212616960665,-0.06620157883666757,-0.503393506671058,-0.6301398065216972,0.5874828956129242
1382288457840,-0.6542825097212157,0.43697300169110137,0.5919409074354584,-0.17485695688322453,0.6686354213806075,0.5938505259400442,-0.4375184838139834,-0.09405212616960665,-0.06620157883666757,-0.503393506671058,-0.6301398065216972,0.5874828956129242
1382288457840,-0.647242919289663,0.43375680295076724,0.5984729604474615,-0.18644504535271292,0.6686354213806075,0.5938505259400442,-0.4375184838139834,-0.09405212616960665,-0.06620157883666757,-0.503393506671058,-0.6301398065216972,0.5874828956129242
1382288457840,-0.655161964066838,0.4392509531090418,0.5897565906624154,-0.1732298034494228,0.6686354213806075,0.5938505259400442,-0.4375184838139834,-0.09405212616960665,-0.06620157883666757,-0.503393506671058,-0.6301398065216972,0.5874828956129242
1382288457841,-0.6419623927690586,0.456279349143721,0.5911859265283,-0.17376030067332116,0.6686354213806075,0.5938505259400442,-0.4375184838139834,-0.09405212616960665,-0.06620157883666757,-0.503393506671058,-0.6301398065216972,0.5874828956129242
1382288457841,-0.6389019776389402,0.4386669238916247,0.603246370847439,-0.18833323899913337,0.6686354213806075,0.5938505259400442,-0.4375184838139834,-0.09405212616960665,-0.06620157883666757,-0.503393506671058,-0.6301398065216972,0.5874828956129242
1382288457921,-0.6467848914099795,0.44395557929282975,0.5949161304514439,-0.17506440411240015,0.6717218181001264,0.5824479180179752,-0.4446395004160703,-0.10881147253177842,-0.0823711973496907,-0.5078083303409976,-0.6195697379242403,0.5928566650818347
1382288457923,-0.6450679806634662,0.4425840255245038,0.5931606586256393,-0.19017653307409235,0.6717218181001264,0.5824479180179752,-0.4446395004160703,-0.10881147253177842,-0.0823711973496907,-0.5078083303409976,-0.6195697379242403,0.5928566650818347
1382288458006,-0.6410148300455126,0.45554802191724725,0.5884479754338586,-0.18789616174046464,0.6667662805233945,0.592527615858824,-0.4377101979570113,-0.11288726325892533,-0.06710690529442513,-0.5033089494447542,-0.6300976929300871,0.5874977974723006
1382288458008,-0.6411028587230407,0.4553263878369195,0.5885828744488587,-0.18771042853833925,0.6667662805233945,0.592527615858824,-0.4377101979570113,-0.11288726325892533,-0.06710690529442513,-0.5033089494447542,-0.6300976929300871,0.5874977974723006
1382288458009,-0.6474860738777712,0.4440853608151521,0.5944716422515828,-0.17364746759665609,0.6667662805233945,0.592527615858824,-0.4377101979570113,-0.11288726325892533,-0.06710690529442513,-0.5033089494447542,-0.6300976929300871,0.5874977974723006
1382288458010,-0.650458848174231,0.4355458755276703,0.598549111381694,-0.17012359744277758,0.6667662805233945,0.592527615858824,-0.4377101979570113,-0.11288726325892533,-0.06710690529442513,-0.5033089494447542,-0.6300976929300871,0.5874977974723006
1382288458010,-0.6487783521146885,0.43438281956481517,0.5969054279447727,-0.184667609461806,0.6667662805233945,0.592527615858824,-0.4377101979570113,-0.11288726325892533,-0.06710690529442513,-0.5033089494447542,-0.6300976929300871,0.5874977974723006
1382288458092,-0.6395242623079367,0.43836935962520596,0.6036162403307251,-0.18571068054981762,0.6631911817386835,0.5885615678828093,-0.45203592478369176,-0.09714041373357563,-0.08219596955893477,-0.514543513771846,-0.609417767269435,0.5975774259122622
1382288458092,-0.6428987503595941,0.44066278418837596,0.6071050873044155,-0.15466389490284854,0.6631911817386835,0.5885615678828093,-0.45203592478369176,-0.09714041373357563,-0.08219596955893477,-0.514543513771846,-0.609417767269435,0.5975774259122622
1382288458094,-0.6362314547872555,0.4521461349320818,0.6020286456407701,-0.16832979068843476,0.6631911817386835,0.5885615678828093,-0.45203592478369176,-0.09714041373357563,-0.08219596955893477,-0.514543513771846,-0.609417767269435,0.5975774259122622
1382288458177,-0.642226896560705,0.45664488334358844,0.5917643777928081,-0.1698086718210142,0.6766911106552719,0.5843992188152384,-0.43869370050642387,-0.09008069129538139,-0.0814898416582844,-0.5220218245564073,-0.6133113204843031,0.5871131445974512
1382288458178,-0.6427554679218616,0.44174522239206926,0.6065818150579552,-0.15422408563945852,0.6766911106552719,0.5843992188152384,-0.43869370050642387,-0.09008069129538139,-0.0814898416582844,-0.5220218245564073,-0.6133113204843031,0.5871131445974512
1382288458179,-0.6417828461576963,0.4415218342164414,0.6037811221566558,-0.16917920916922896,0.6766911106552719,0.5843992188152384,-0.43869370050642387,-0.09008069129538139,-0.0814898416582844,-0.5220218245564073,-0.6133113204843031,0.5871131445974512
1382288458179,-0.6543245904594635,0.45113026136166284,0.5819614246151829,-0.1722257758399715,0.6766911106552719,0.5843992188152384,-0.43869370050642387,-0.09008069129538139,-0.0814898416582844,-0.5220218245564073,-0.6133113204843031,0.5871131445974512
1382288458180,-0.6502332446021448,0.4443931653901709,0.5904453469908238,-0.17631146980714824,0.6766911106552719,0.5843992188152384,-0.43869370050642387,-0.09008069129538139,-0.0814898416582844,-0.5220218245564073,-0.6133113204843031,0.5871131445974512
1382288458180,-0.6516770009950871,0.4378149792466256,0.5899807009720198,-0.18856803229044475,0.6766911106552719,0.5843992188152384,-0.43869370050642387,-0.09008069129538139,-0.0814898416582844,-0.5220218245564073,-0.6133113204843031,0.5871131445974512
1382288458262,-0.633431066749311,0.4566495070509922,0.6002396584330485,-0.17305682254997326,0.6773659730356517,0.5234967982836044,-0.5017013176281244,-0.12418626594951651,-0.08053524915451951,-0.4962008750355528,-0.6156938956852681,0.6068111667343221
1382288458262,-0.6525765740878728,0.44031252938530396,0.5874918092963471,-0.18740881897006711,0.6773659730356517,0.5234967982836044,-0.5017013176281244,-0.12418626594951651,-0.08053524915451951,-0.4962008750355528,-0.6156938956852681,0.6068111667343221
1382288458347,-0.650799667987384,0.4640414605792488,0.5697416719564622,-0.1911013925832129,0.6672282187257017,0.4709769954277551,-0.5702152279012817,-0.08855375646160353,-0.08250185283449421,-0.5006254825601796,-0.6137639943491915,0.6048647201902161
